20_Jun_2015  ,  2.262
19_Jun_2015  ,  2.282
18_Jun_2015  ,  2.29
17_Jun_2015  ,  2.341
16_Jun_2015  ,  2.357
15_Jun_2015  ,  2.419
13_Jun_2015  ,  2.267
12_Jun_2015  ,  2.255
11_Jun_2015  ,  2.135
10_Jun_2015  ,  2.299
9_Jun_2015  ,  2.29
8_Jun_2015  ,  2.257
7_Jun_2015  ,  2.228
6_Jun_2015  ,  2.228
5_Jun_2015  ,  2.229
4_Jun_2015  ,  2.116
3_Jun_2015  ,  2.144
2_Jun_2015  ,  2.089
1_Jun_2015  ,  1.966
30_May_2015  ,  1.843
29_May_2015  ,  1.84
28_May_2015  ,  1.851
27_May_2015  ,  1.81
26_May_2015  ,  1.871
25_May_2015  ,  1.783
23_May_2015  ,  1.779
22_May_2015  ,  1.79
21_May_2015  ,  1.771
20_May_2015  ,  1.797
19_May_2015  ,  1.797
18_May_2015  ,  1.849
16_May_2015  ,  1.747
15_May_2015  ,  1.741
14_May_2015  ,  1.841
13_May_2015  ,  1.825
12_May_2015  ,  1.823
11_May_2015  ,  1.747
9_May_2015  ,  1.67
8_May_2015  ,  1.664
7_May_2015  ,  1.741
6_May_2015  ,  1.909
5_May_2015  ,  1.824
4_May_2015  ,  1.487
2_May_2015  ,  1.446
1_May_2015  ,  1.491
30_Apr_2015  ,  1.5
29_Apr_2015  ,  1.441
28_Apr_2015  ,  1.327
27_Apr_2015  ,  1.324
25_Apr_2015  ,  1.39
24_Apr_2015  ,  1.396
23_Apr_2015  ,  1.367
22_Apr_2015  ,  1.393
21_Apr_2015  ,  1.475
20_Apr_2015  ,  1.467
18_Apr_2015  ,  1.461
17_Apr_2015  ,  1.437
16_Apr_2015  ,  1.356
15_Apr_2015  ,  1.272
14_Apr_2015  ,  1.302
13_Apr_2015  ,  1.258
11_Apr_2015  ,  1.234
10_Apr_2015  ,  1.229
9_Apr_2015  ,  1.234
8_Apr_2015  ,  1.203
7_Apr_2015  ,  1.186
6_Apr_2015  ,  1.232
4_Apr_2015  ,  1.222
3_Apr_2015  ,  1.234
2_Apr_2015  ,  1.231
1_Apr_2015  ,  1.203
31_Mar_2015  ,  1.23
30_Mar_2015  ,  1.278
28_Mar_2015  ,  1.319
27_Mar_2015  ,  1.32
26_Mar_2015  ,  1.289
25_Mar_2015  ,  1.282
24_Mar_2015  ,  1.292
23_Mar_2015  ,  1.258
21_Mar_2015  ,  1.208
20_Mar_2015  ,  1.183
19_Mar_2015  ,  1.254
18_Mar_2015  ,  1.328
17_Mar_2015  ,  1.227
16_Mar_2015  ,  1.159
14_Mar_2015  ,  1.156
13_Mar_2015  ,  1.156
12_Mar_2015  ,  1.144
11_Mar_2015  ,  1.139
10_Mar_2015  ,  1.248
9_Mar_2015  ,  1.289
8_Mar_2015  ,  1.299
7_Mar_2015  ,  1.306
6_Mar_2015  ,  1.284
5_Mar_2015  ,  1.308
4_Mar_2015  ,  1.372
3_Mar_2015  ,  1.307
2_Mar_2015  ,  1.268
28_Feb_2015  ,  1.269
27_Feb_2015  ,  1.257
26_Feb_2015  ,  1.282
25_Feb_2015  ,  1.377
24_Feb_2015  ,  1.384
23_Feb_2015  ,  1.413
21_Feb_2015  ,  1.492
20_Feb_2015  ,  1.495
19_Feb_2015  ,  1.546
18_Feb_2015  ,  1.598
17_Feb_2015  ,  1.601
16_Feb_2015  ,  1.581
14_Feb_2015  ,  1.558
13_Feb_2015  ,  1.569
12_Feb_2015  ,  1.623
11_Feb_2015  ,  1.63
10_Feb_2015  ,  1.618
9_Feb_2015  ,  1.578
7_Feb_2015  ,  1.497
6_Feb_2015  ,  1.493
5_Feb_2015  ,  1.461
4_Feb_2015  ,  1.418
3_Feb_2015  ,  1.474
2_Feb_2015  ,  1.484
1_Feb_2015  ,  1.416
31_Jan_2015  ,  1.416
30_Jan_2015  ,  1.46
29_Jan_2015  ,  1.454
28_Jan_2015  ,  1.454
27_Jan_2015  ,  1.397
26_Jan_2015  ,  1.355
24_Jan_2015  ,  1.392
23_Jan_2015  ,  1.367
22_Jan_2015  ,  1.407
21_Jan_2015  ,  1.539
20_Jan_2015  ,  1.531
19_Jan_2015  ,  1.521
17_Jan_2015  ,  1.511
16_Jan_2015  ,  1.513
15_Jan_2015  ,  1.586
14_Jan_2015  ,  1.555
13_Jan_2015  ,  1.623
12_Jan_2015  ,  1.628
10_Jan_2015  ,  1.716
9_Jan_2015  ,  1.721
8_Jan_2015  ,  1.675
7_Jan_2015  ,  1.717
6_Jan_2015  ,  1.614
5_Jan_2015  ,  1.558
3_Jan_2015  ,  1.506
2_Jan_2015  ,  1.513
31_Dec_2014  ,  1.61
30_Dec_2014  ,  1.6
29_Dec_2014  ,  1.674
28_Dec_2014  ,  1.671
24_Dec_2014  ,  1.695
23_Dec_2014  ,  1.665
22_Dec_2014  ,  1.676
21_Dec_2014  ,  1.708
20_Dec_2014  ,  1.706
19_Dec_2014  ,  1.704
18_Dec_2014  ,  1.753
17_Dec_2014  ,  1.784
16_Dec_2014  ,  1.81
15_Dec_2014  ,  1.793
14_Dec_2014  ,  1.88
13_Dec_2014  ,  1.88
12_Dec_2014  ,  1.881
11_Dec_2014  ,  1.879
10_Dec_2014  ,  1.843
9_Dec_2014  ,  1.821
8_Dec_2014  ,  1.795
6_Dec_2014  ,  1.835
5_Dec_2014  ,  1.815
4_Dec_2014  ,  1.88
3_Dec_2014  ,  1.844
2_Dec_2014  ,  1.855
1_Dec_2014  ,  1.841
30_Nov_2014  ,  1.898
29_Nov_2014  ,  1.898
28_Nov_2014  ,  1.909
27_Nov_2014  ,  1.891
26_Nov_2014  ,  1.978
25_Nov_2014  ,  1.93
24_Nov_2014  ,  1.979
22_Nov_2014  ,  2.019
21_Nov_2014  ,  2.027
20_Nov_2014  ,  2.098
19_Nov_2014  ,  2.134
18_Nov_2014  ,  2.113
17_Nov_2014  ,  2.105
16_Nov_2014  ,  2.124
15_Nov_2014  ,  2.124
14_Nov_2014  ,  2.134
13_Nov_2014  ,  2.124
12_Nov_2014  ,  2.105
11_Nov_2014  ,  2.102
10_Nov_2014  ,  2.121
8_Nov_2014  ,  2.157
7_Nov_2014  ,  2.163
6_Nov_2014  ,  2.137
5_Nov_2014  ,  2.183
4_Nov_2014  ,  2.188
3_Nov_2014  ,  2.151
1_Nov_2014  ,  2.079
31_Oct_2014  ,  2.105
30_Oct_2014  ,  2.162
29_Oct_2014  ,  2.145
28_Oct_2014  ,  2.137
27_Oct_2014  ,  2.14
25_Oct_2014  ,  2.177
24_Oct_2014  ,  2.169
23_Oct_2014  ,  2.193
22_Oct_2014  ,  2.196
21_Oct_2014  ,  2.221
20_Oct_2014  ,  2.243
18_Oct_2014  ,  2.167
17_Oct_2014  ,  2.164
16_Oct_2014  ,  2.208
15_Oct_2014  ,  2.095
14_Oct_2014  ,  2.063
13_Oct_2014  ,  2.079
11_Oct_2014  ,  2.072
10_Oct_2014  ,  2.056
9_Oct_2014  ,  2.049
8_Oct_2014  ,  2.107
7_Oct_2014  ,  2.138
6_Oct_2014  ,  2.15
4_Oct_2014  ,  2.134
3_Oct_2014  ,  2.134
2_Oct_2014  ,  2.133
1_Oct_2014  ,  2.072
30_Sep_2014  ,  2.171
29_Sep_2014  ,  2.228
27_Sep_2014  ,  2.201
26_Sep_2014  ,  2.182
25_Sep_2014  ,  2.146
24_Sep_2014  ,  2.145
23_Sep_2014  ,  2.204
22_Sep_2014  ,  2.208
20_Sep_2014  ,  2.21
19_Sep_2014  ,  2.208
18_Sep_2014  ,  2.289
17_Sep_2014  ,  2.273
16_Sep_2014  ,  2.355
15_Sep_2014  ,  2.342
13_Sep_2014  ,  2.358
12_Sep_2014  ,  2.358
11_Sep_2014  ,  2.321
10_Sep_2014  ,  2.273
9_Sep_2014  ,  2.202
8_Sep_2014  ,  2.081
6_Sep_2014  ,  2.045
5_Sep_2014  ,  2.06
4_Sep_2014  ,  2.185
3_Sep_2014  ,  2.281
2_Sep_2014  ,  2.284
1_Sep_2014  ,  2.261
31_Aug_2014  ,  2.231
30_Aug_2014  ,  2.231
29_Aug_2014  ,  2.228
28_Aug_2014  ,  2.23
27_Aug_2014  ,  2.14
26_Aug_2014  ,  2.191
25_Aug_2014  ,  2.256
23_Aug_2014  ,  2.382
22_Aug_2014  ,  2.393
21_Aug_2014  ,  2.379
20_Aug_2014  ,  2.397
19_Aug_2014  ,  2.429
18_Aug_2014  ,  2.459
17_Aug_2014  ,  2.43
16_Aug_2014  ,  2.43
15_Aug_2014  ,  2.418
14_Aug_2014  ,  2.504
13_Aug_2014  ,  2.482
12_Aug_2014  ,  2.485
11_Aug_2014  ,  2.547
10_Aug_2014  ,  2.576
9_Aug_2014  ,  2.576
8_Aug_2014  ,  2.583
7_Aug_2014  ,  2.611
6_Aug_2014  ,  2.586
5_Aug_2014  ,  2.554
4_Aug_2014  ,  2.502
2_Aug_2014  ,  2.546
1_Aug_2014  ,  2.537
31_Jul_2014  ,  2.511
30_Jul_2014  ,  2.493
29_Jul_2014  ,  2.478
28_Jul_2014  ,  2.496
27_Jul_2014  ,  2.542
26_Jul_2014  ,  2.542
25_Jul_2014  ,  2.541
24_Jul_2014  ,  2.565
23_Jul_2014  ,  2.549
22_Jul_2014  ,  2.576
21_Jul_2014  ,  2.57
20_Jul_2014  ,  2.622
19_Jul_2014  ,  2.622
18_Jul_2014  ,  2.621
17_Jul_2014  ,  2.623
16_Jul_2014  ,  2.649
15_Jul_2014  ,  2.721
14_Jul_2014  ,  2.779
12_Jul_2014  ,  2.776
11_Jul_2014  ,  2.776
10_Jul_2014  ,  2.815
9_Jul_2014  ,  2.75
8_Jul_2014  ,  2.719
7_Jul_2014  ,  2.678
5_Jul_2014  ,  2.682
4_Jul_2014  ,  2.664
3_Jul_2014  ,  2.681
2_Jul_2014  ,  2.708
1_Jul_2014  ,  2.647
30_Jun_2014  ,  2.671
28_Jun_2014  ,  2.644
27_Jun_2014  ,  2.636
26_Jun_2014  ,  2.634
25_Jun_2014  ,  2.636
24_Jun_2014  ,  2.648
23_Jun_2014  ,  2.687
22_Jun_2014  ,  2.732
21_Jun_2014  ,  2.729
20_Jun_2014  ,  2.739
19_Jun_2014  ,  2.707
18_Jun_2014  ,  2.754
17_Jun_2014  ,  2.709
16_Jun_2014  ,  2.659
14_Jun_2014  ,  2.657
13_Jun_2014  ,  2.658
12_Jun_2014  ,  2.699
11_Jun_2014  ,  2.641
10_Jun_2014  ,  2.616
9_Jun_2014  ,  2.583
7_Jun_2014  ,  2.635
6_Jun_2014  ,  2.651
5_Jun_2014  ,  2.827
4_Jun_2014  ,  2.879
3_Jun_2014  ,  2.851
2_Jun_2014  ,  2.847
31_May_2014  ,  2.858
30_May_2014  ,  2.858
29_May_2014  ,  2.858
28_May_2014  ,  2.814
27_May_2014  ,  2.871
26_May_2014  ,  2.9
25_May_2014  ,  2.994
24_May_2014  ,  2.994
23_May_2014  ,  2.988
22_May_2014  ,  3.043
21_May_2014  ,  3.005
20_May_2014  ,  3.092
19_May_2014  ,  3.029
17_May_2014  ,  2.961
16_May_2014  ,  2.964
15_May_2014  ,  3.002
14_May_2014  ,  2.856
13_May_2014  ,  2.9
12_May_2014  ,  2.932
10_May_2014  ,  2.917
9_May_2014  ,  2.917
8_May_2014  ,  2.886
7_May_2014  ,  2.976
6_May_2014  ,  2.94
5_May_2014  ,  2.984
3_May_2014  ,  2.979
2_May_2014  ,  2.981
1_May_2014  ,  3.02
30_Apr_2014  ,  3.025
29_Apr_2014  ,  3.073
28_Apr_2014  ,  3.072
27_Apr_2014  ,  3.066
26_Apr_2014  ,  3.068
25_Apr_2014  ,  3.064
24_Apr_2014  ,  3.086
23_Apr_2014  ,  3.05
22_Apr_2014  ,  3.069
21_Apr_2014  ,  3.101
19_Apr_2014  ,  3.087
18_Apr_2014  ,  3.101
17_Apr_2014  ,  3.087
16_Apr_2014  ,  3.067
15_Apr_2014  ,  3.094
14_Apr_2014  ,  3.139
12_Apr_2014  ,  3.189
11_Apr_2014  ,  3.185
10_Apr_2014  ,  3.162
9_Apr_2014  ,  3.207
8_Apr_2014  ,  3.205
7_Apr_2014  ,  3.188
5_Apr_2014  ,  3.15
4_Apr_2014  ,  3.153
3_Apr_2014  ,  3.23
2_Apr_2014  ,  3.273
1_Apr_2014  ,  3.255
31_Mar_2014  ,  3.238
29_Mar_2014  ,  3.242
28_Mar_2014  ,  3.241
27_Mar_2014  ,  3.24
26_Mar_2014  ,  3.287
25_Mar_2014  ,  3.334
24_Mar_2014  ,  3.354
22_Mar_2014  ,  3.366
21_Mar_2014  ,  3.355
20_Mar_2014  ,  3.378
19_Mar_2014  ,  3.336
18_Mar_2014  ,  3.306
17_Mar_2014  ,  3.319
15_Mar_2014  ,  3.342
14_Mar_2014  ,  3.345
13_Mar_2014  ,  3.344
12_Mar_2014  ,  3.35
11_Mar_2014  ,  3.325
10_Mar_2014  ,  3.307
9_Mar_2014  ,  3.369
8_Mar_2014  ,  3.369
7_Mar_2014  ,  3.362
6_Mar_2014  ,  3.414
5_Mar_2014  ,  3.364
4_Mar_2014  ,  3.443
3_Mar_2014  ,  3.501
1_Mar_2014  ,  3.517
28_Feb_2014  ,  3.514
27_Feb_2014  ,  3.504
26_Feb_2014  ,  3.539
25_Feb_2014  ,  3.553
24_Feb_2014  ,  3.555
22_Feb_2014  ,  3.553
21_Feb_2014  ,  3.556
20_Feb_2014  ,  3.602
19_Feb_2014  ,  3.559
18_Feb_2014  ,  3.523
17_Feb_2014  ,  3.538
15_Feb_2014  ,  3.603
14_Feb_2014  ,  3.591
13_Feb_2014  ,  3.628
12_Feb_2014  ,  3.659
11_Feb_2014  ,  3.617
10_Feb_2014  ,  3.59
8_Feb_2014  ,  3.601
7_Feb_2014  ,  3.593
6_Feb_2014  ,  3.667
5_Feb_2014  ,  3.726
4_Feb_2014  ,  3.756
3_Feb_2014  ,  3.636
1_Feb_2014  ,  3.673
31_Jan_2014  ,  3.675
30_Jan_2014  ,  3.716
29_Jan_2014  ,  3.715
28_Jan_2014  ,  3.697
27_Jan_2014  ,  3.763
25_Jan_2014  ,  3.801
24_Jan_2014  ,  3.782
23_Jan_2014  ,  3.757
22_Jan_2014  ,  3.726
21_Jan_2014  ,  3.729
20_Jan_2014  ,  3.687
18_Jan_2014  ,  3.712
17_Jan_2014  ,  3.705
16_Jan_2014  ,  3.736
15_Jan_2014  ,  3.766
14_Jan_2014  ,  3.824
13_Jan_2014  ,  3.833
11_Jan_2014  ,  3.816
10_Jan_2014  ,  3.813
9_Jan_2014  ,  3.773
8_Jan_2014  ,  3.797
7_Jan_2014  ,  3.816
6_Jan_2014  ,  3.905
4_Jan_2014  ,  3.907
3_Jan_2014  ,  3.898
2_Jan_2014  ,  3.982
1_Jan_2014  ,  4.144
31_Dec_2013  ,  4.145
30_Dec_2013  ,  4.135
28_Dec_2013  ,  4.237
27_Dec_2013  ,  4.235
26_Dec_2013  ,  4.236
25_Dec_2013  ,  4.236
24_Dec_2013  ,  4.236
23_Dec_2013  ,  4.215
21_Dec_2013  ,  4.155
20_Dec_2013  ,  4.139
19_Dec_2013  ,  4.123
18_Dec_2013  ,  4.154
17_Dec_2013  ,  4.104
16_Dec_2013  ,  4.075
14_Dec_2013  ,  4.108
13_Dec_2013  ,  4.104
12_Dec_2013  ,  4.101
11_Dec_2013  ,  4.04
10_Dec_2013  ,  4.036
9_Dec_2013  ,  4.125
7_Dec_2013  ,  4.173
6_Dec_2013  ,  4.185
5_Dec_2013  ,  4.26
4_Dec_2013  ,  4.191
3_Dec_2013  ,  4.133
2_Dec_2013  ,  4.16
30_Nov_2013  ,  4.136
29_Nov_2013  ,  4.127
28_Nov_2013  ,  4.152
27_Nov_2013  ,  4.152
26_Nov_2013  ,  4.165
25_Nov_2013  ,  4.153
23_Nov_2013  ,  4.108
22_Nov_2013  ,  4.114
21_Nov_2013  ,  4.111
20_Nov_2013  ,  4.098
19_Nov_2013  ,  4.092
18_Nov_2013  ,  4.071
17_Nov_2013  ,  4.074
16_Nov_2013  ,  4.074
15_Nov_2013  ,  4.084
14_Nov_2013  ,  4.065
13_Nov_2013  ,  4.103
12_Nov_2013  ,  4.107
11_Nov_2013  ,  4.095
9_Nov_2013  ,  4.127
8_Nov_2013  ,  4.115
7_Nov_2013  ,  4.065
6_Nov_2013  ,  4.138
5_Nov_2013  ,  4.109
4_Nov_2013  ,  4.014
3_Nov_2013  ,  4.014
2_Nov_2013  ,  4.014
1_Nov_2013  ,  4.015
31_Oct_2013  ,  4.049
30_Oct_2013  ,  4.059
29_Oct_2013  ,  4.048
28_Oct_2013  ,  4.102
27_Oct_2013  ,  4.158
26_Oct_2013  ,  4.158
25_Oct_2013  ,  4.155
24_Oct_2013  ,  4.141
23_Oct_2013  ,  4.135
22_Oct_2013  ,  4.21
21_Oct_2013  ,  4.277
19_Oct_2013  ,  4.262
18_Oct_2013  ,  4.269
17_Oct_2013  ,  4.3
16_Oct_2013  ,  4.302
15_Oct_2013  ,  4.314
14_Oct_2013  ,  4.27
12_Oct_2013  ,  4.3
11_Oct_2013  ,  4.305
10_Oct_2013  ,  4.342
9_Oct_2013  ,  4.332
8_Oct_2013  ,  4.301
7_Oct_2013  ,  4.208
6_Oct_2013  ,  4.205
5_Oct_2013  ,  4.2
4_Oct_2013  ,  4.218
3_Oct_2013  ,  4.242
2_Oct_2013  ,  4.246
1_Oct_2013  ,  4.19
30_Sep_2013  ,  4.322
29_Sep_2013  ,  4.372
28_Sep_2013  ,  4.372
27_Sep_2013  ,  4.368
26_Sep_2013  ,  4.341
25_Sep_2013  ,  4.284
24_Sep_2013  ,  4.27
23_Sep_2013  ,  4.276
22_Sep_2013  ,  4.313
21_Sep_2013  ,  4.313
20_Sep_2013  ,  4.305
19_Sep_2013  ,  4.325
18_Sep_2013  ,  4.4
17_Sep_2013  ,  4.409
16_Sep_2013  ,  4.43
15_Sep_2013  ,  4.54
14_Sep_2013  ,  4.54
13_Sep_2013  ,  4.49
12_Sep_2013  ,  4.459
11_Sep_2013  ,  4.491
10_Sep_2013  ,  4.513
9_Sep_2013  ,  4.54
8_Sep_2013  ,  4.534
7_Sep_2013  ,  4.534
6_Sep_2013  ,  4.528
5_Sep_2013  ,  4.61
4_Sep_2013  ,  4.511
3_Sep_2013  ,  4.471
2_Sep_2013  ,  4.436
1_Sep_2013  ,  4.548
31_Aug_2013  ,  4.548
30_Aug_2013  ,  4.535
29_Aug_2013  ,  4.541
28_Aug_2013  ,  4.528
27_Aug_2013  ,  4.498
26_Aug_2013  ,  4.466
24_Aug_2013  ,  4.461
23_Aug_2013  ,  4.461
22_Aug_2013  ,  4.481
21_Aug_2013  ,  4.528
20_Aug_2013  ,  4.476
19_Aug_2013  ,  4.421
17_Aug_2013  ,  4.369
16_Aug_2013  ,  4.364
15_Aug_2013  ,  4.449
14_Aug_2013  ,  4.41
13_Aug_2013  ,  4.481
12_Aug_2013  ,  4.479
11_Aug_2013  ,  4.507
10_Aug_2013  ,  4.507
9_Aug_2013  ,  4.487
8_Aug_2013  ,  4.521
7_Aug_2013  ,  4.571
6_Aug_2013  ,  4.573
5_Aug_2013  ,  4.603
3_Aug_2013  ,  4.612
2_Aug_2013  ,  4.584
1_Aug_2013  ,  4.631
31_Jul_2013  ,  4.663
30_Jul_2013  ,  4.666
29_Jul_2013  ,  4.682
27_Jul_2013  ,  4.634
26_Jul_2013  ,  4.63
25_Jul_2013  ,  4.638
24_Jul_2013  ,  4.68
23_Jul_2013  ,  4.675
22_Jul_2013  ,  4.618
20_Jul_2013  ,  4.689
19_Jul_2013  ,  4.677
18_Jul_2013  ,  4.668
17_Jul_2013  ,  4.734
16_Jul_2013  ,  4.699
15_Jul_2013  ,  4.729
13_Jul_2013  ,  4.804
12_Jul_2013  ,  4.787
11_Jul_2013  ,  4.841
10_Jul_2013  ,  4.814
9_Jul_2013  ,  4.734
8_Jul_2013  ,  4.691
6_Jul_2013  ,  4.672
5_Jul_2013  ,  4.664
4_Jul_2013  ,  4.67
3_Jul_2013  ,  4.776
2_Jul_2013  ,  4.601
1_Jul_2013  ,  4.641
29_Jun_2013  ,  4.776
28_Jun_2013  ,  4.765
27_Jun_2013  ,  4.804
26_Jun_2013  ,  4.848
25_Jun_2013  ,  5.1
24_Jun_2013  ,  5.052
23_Jun_2013  ,  4.903
22_Jun_2013  ,  4.903
21_Jun_2013  ,  4.882
20_Jun_2013  ,  4.872
19_Jun_2013  ,  4.521
18_Jun_2013  ,  4.555
17_Jun_2013  ,  4.577
16_Jun_2013  ,  4.587
15_Jun_2013  ,  4.587
14_Jun_2013  ,  4.576
13_Jun_2013  ,  4.614
12_Jun_2013  ,  4.617
11_Jun_2013  ,  4.659
10_Jun_2013  ,  4.582
8_Jun_2013  ,  4.547
7_Jun_2013  ,  4.559
6_Jun_2013  ,  4.675
5_Jun_2013  ,  4.425
4_Jun_2013  ,  4.415
3_Jun_2013  ,  4.485
1_Jun_2013  ,  4.433
31_May_2013  ,  4.432
30_May_2013  ,  4.34
29_May_2013  ,  4.404
28_May_2013  ,  4.294
27_May_2013  ,  4.331
25_May_2013  ,  4.424
24_May_2013  ,  4.444
23_May_2013  ,  4.307
22_May_2013  ,  4.184
21_May_2013  ,  4.182
20_May_2013  ,  4.201
18_May_2013  ,  4.199
17_May_2013  ,  4.209
16_May_2013  ,  4.297
15_May_2013  ,  4.37
14_May_2013  ,  4.308
13_May_2013  ,  4.291
11_May_2013  ,  4.205
10_May_2013  ,  4.202
9_May_2013  ,  4.191
8_May_2013  ,  4.107
7_May_2013  ,  4.107
6_May_2013  ,  4.112
4_May_2013  ,  4.011
3_May_2013  ,  4.011
2_May_2013  ,  4.098
1_May_2013  ,  4.13
30_Apr_2013  ,  4.13
29_Apr_2013  ,  4.159
27_Apr_2013  ,  4.277
26_Apr_2013  ,  4.277
25_Apr_2013  ,  4.303
24_Apr_2013  ,  4.273
23_Apr_2013  ,  4.27
22_Apr_2013  ,  4.508
20_Apr_2013  ,  4.628
19_Apr_2013  ,  4.628
18_Apr_2013  ,  4.662
17_Apr_2013  ,  4.671
16_Apr_2013  ,  4.732
15_Apr_2013  ,  4.725
13_Apr_2013  ,  4.694
12_Apr_2013  ,  4.694
11_Apr_2013  ,  4.664
10_Apr_2013  ,  4.637
9_Apr_2013  ,  4.733
8_Apr_2013  ,  4.736
6_Apr_2013  ,  4.782
5_Apr_2013  ,  4.782
4_Apr_2013  ,  4.915
3_Apr_2013  ,  4.93
2_Apr_2013  ,  4.962
30_Mar_2013  ,  5.055
29_Mar_2013  ,  5.074
28_Mar_2013  ,  5.055
27_Mar_2013  ,  5.074
26_Mar_2013  ,  4.936
25_Mar_2013  ,  4.946
23_Mar_2013  ,  4.854
22_Mar_2013  ,  4.854
21_Mar_2013  ,  4.885
20_Mar_2013  ,  4.986
19_Mar_2013  ,  5.029
18_Mar_2013  ,  4.99
17_Mar_2013  ,  4.914
16_Mar_2013  ,  4.848
15_Mar_2013  ,  4.914
14_Mar_2013  ,  4.848
13_Mar_2013  ,  4.773
12_Mar_2013  ,  4.729
11_Mar_2013  ,  4.758
9_Mar_2013  ,  4.767
8_Mar_2013  ,  4.767
7_Mar_2013  ,  4.894
6_Mar_2013  ,  5.021
5_Mar_2013  ,  5.043
4_Mar_2013  ,  5.092
2_Mar_2013  ,  5.098
1_Mar_2013  ,  5.098
28_Feb_2013  ,  5.115
27_Feb_2013  ,  5.252
26_Feb_2013  ,  5.352
25_Feb_2013  ,  5.131
23_Feb_2013  ,  5.157
22_Feb_2013  ,  5.157
21_Feb_2013  ,  5.206
20_Feb_2013  ,  5.192
19_Feb_2013  ,  5.209
18_Feb_2013  ,  5.246
17_Feb_2013  ,  5.182
16_Feb_2013  ,  5.183
15_Feb_2013  ,  5.182
14_Feb_2013  ,  5.183
13_Feb_2013  ,  5.202
12_Feb_2013  ,  5.327
11_Feb_2013  ,  5.435
10_Feb_2013  ,  5.38
9_Feb_2013  ,  5.414
8_Feb_2013  ,  5.38
7_Feb_2013  ,  5.414
6_Feb_2013  ,  5.435
5_Feb_2013  ,  5.37
4_Feb_2013  ,  5.438
2_Feb_2013  ,  5.206
1_Feb_2013  ,  5.206
31_Jan_2013  ,  5.218
30_Jan_2013  ,  5.195
29_Jan_2013  ,  5.157
28_Jan_2013  ,  5.238
26_Jan_2013  ,  5.158
25_Jan_2013  ,  5.158
24_Jan_2013  ,  5.012
23_Jan_2013  ,  5.069
22_Jan_2013  ,  5.161
21_Jan_2013  ,  5.158
19_Jan_2013  ,  5.071
18_Jan_2013  ,  5.071
17_Jan_2013  ,  5.104
16_Jan_2013  ,  5.053
15_Jan_2013  ,  5.017
14_Jan_2013  ,  5.045
13_Jan_2013  ,  4.883
12_Jan_2013  ,  4.915
11_Jan_2013  ,  4.883
10_Jan_2013  ,  4.915
9_Jan_2013  ,  5.128
8_Jan_2013  ,  5.075
7_Jan_2013  ,  5.099
5_Jan_2013  ,  5.058
4_Jan_2013  ,  5.058
3_Jan_2013  ,  5.031
2_Jan_2013  ,  5.04
1_Jan_2013  ,  5.312
31_Dec_2012  ,  5.312
30_Dec_2012  ,  5.269
29_Dec_2012  ,  5.278
28_Dec_2012  ,  5.269
27_Dec_2012  ,  5.278
26_Dec_2012  ,  5.316
25_Dec_2012  ,  5.262
24_Dec_2012  ,  5.316
23_Dec_2012  ,  5.262
22_Dec_2012  ,  5.237
21_Dec_2012  ,  5.262
20_Dec_2012  ,  5.237
19_Dec_2012  ,  5.274
18_Dec_2012  ,  5.322
17_Dec_2012  ,  5.45
15_Dec_2012  ,  5.394
14_Dec_2012  ,  5.394
13_Dec_2012  ,  5.409
12_Dec_2012  ,  5.396
11_Dec_2012  ,  5.484
10_Dec_2012  ,  5.567
8_Dec_2012  ,  5.47
7_Dec_2012  ,  5.47
6_Dec_2012  ,  5.469
5_Dec_2012  ,  5.418
4_Dec_2012  ,  5.257
3_Dec_2012  ,  5.257
1_Dec_2012  ,  5.326
30_Nov_2012  ,  5.326
29_Nov_2012  ,  5.366
28_Nov_2012  ,  5.339
27_Nov_2012  ,  5.537
26_Nov_2012  ,  5.626
24_Nov_2012  ,  5.628
23_Nov_2012  ,  5.628
22_Nov_2012  ,  5.66
21_Nov_2012  ,  5.714
20_Nov_2012  ,  5.853
19_Nov_2012  ,  5.898
17_Nov_2012  ,  5.889
16_Nov_2012  ,  5.889
15_Nov_2012  ,  5.903
14_Nov_2012  ,  5.929
13_Nov_2012  ,  5.862
12_Nov_2012  ,  5.897
10_Nov_2012  ,  5.846
9_Nov_2012  ,  5.846
8_Nov_2012  ,  5.875
7_Nov_2012  ,  5.71
6_Nov_2012  ,  5.674
5_Nov_2012  ,  5.767
3_Nov_2012  ,  5.675
2_Nov_2012  ,  5.675
1_Nov_2012  ,  5.612
31_Oct_2012  ,  5.634
30_Oct_2012  ,  5.673
29_Oct_2012  ,  5.66
27_Oct_2012  ,  5.605
26_Oct_2012  ,  5.605
25_Oct_2012  ,  5.613
24_Oct_2012  ,  5.607
23_Oct_2012  ,  5.633
22_Oct_2012  ,  5.512
19_Oct_2012  ,  5.381
18_Oct_2012  ,  5.354
17_Oct_2012  ,  5.488
16_Oct_2012  ,  5.808
15_Oct_2012  ,  5.829
13_Oct_2012  ,  5.638
12_Oct_2012  ,  5.638
11_Oct_2012  ,  5.769
10_Oct_2012  ,  5.825
9_Oct_2012  ,  5.828
8_Oct_2012  ,  5.727
6_Oct_2012  ,  5.707
5_Oct_2012  ,  5.707
4_Oct_2012  ,  5.91
3_Oct_2012  ,  5.806
2_Oct_2012  ,  5.769
1_Oct_2012  ,  5.891
29_Sep_2012  ,  5.966
28_Sep_2012  ,  5.966
27_Sep_2012  ,  5.964
26_Sep_2012  ,  6.102
